0.582421234,0.792195913,0.927117235,0.185424757,0.976484545,0.079974679,0.416324671,0.056714884,0.022576716,0,0.401678217,0.274044951,0.657978249,0.743248095,0.000448987,0.299921667,0.426024173,0.055139729,0.674824311,0.028951347,0.035366468,0.001082214,0.839804626,0.988800812,0.034613503,0.795032724,0.878871054,0.058886243,0.527928477,0.033010692,0.240887226,0.194426647,0.335658426,0.146959019,0.128868687,0.323139826,0.013057929,0.182013742,0.004666649,0.724711781,0.678227471,0.171165195,0.000611427,0.9841412,0.099069279,0.114178928,0.37386396,0.475615301,0.101833973,0.010464534,0.938080366,0.335403294,0.922753183,0.223759291,0.430383836,0.007173403,0.297748635,0.268284582,0.008435416,0.08334512,0.813485472,0.799587508,0.060986281,0.318985287,0.566080581,0.011014336,0.003192849,0.295997391,0.232564597,0.560185569,0.045400274,0.110725993,0.27902019,0.564014751,0.018540048,0.67650112,0,0.010299339,0.962591141,0.190227752,0.351524224,0.105737314,0.045394994,0.490166302,0.541507235,0.000940112,0.161535298,0.227016539,0.020915096,0.032214912,0.624995156,0.25748669,0.057791191,0.446727778,0.009535643,0.198507029,0.026734696,0.000457178,0.021827086,0.152439052,0.06485008,0.089774406,0.751745817,0.61629294,0.000160696,0.006963158,0,0.633623598,0.974529701,0.072169684,0.075332309,0.400831467,0.004052608,0.225327039,0.023999964,0.023777508,0.016954237,0.003229157,0.071624728,0.094864839,0.46085147,0.113092164,0.014340847,0.077241221,0.025405005,0.319385722,0.010775631,0.002776837,0.955141117,0.952252604,0.035584231,0.786468807,0.049666867,0.090775922,0.002083798,0.001511721,0,0,0.011029231,0.00921493,0.045729978,0.005501599,0.494523656,0.019540815,0.000644654
0.127398229,0.266945299,0.59560677,0.82391722,0.526543584,0.650621829,0.125678485,0.034793143,0.106466546,0.401678217,0,0.035571494,0.668646026,0.591250806,0.001807502,0.913427666,0.944114787,0.497777929,0.556836921,0.154776536,0.173832386,0.001603485,0.595876214,0.326295641,0.3681569,0.768482621,0.494410567,0.287193388,0.17072094,0.266796956,0.752487734,0.080278794,0.713284889,0.831376618,0.778006779,0.072292696,0.117357478,0.025626519,0.088189356,0.695045473,0.144537218,0.041897839,0.043688861,0.425355769,0.571579837,0.348851668,0.054989092,0.130036654,0.014717251,0.145008115,0.484215205,0.704224748,0.378951779,0.910132331,0.572986656,0.00773316,0.932617097,0.514741167,0.090981087,0.008234053,0.194466764,0.472286062,0.446542913,0.880480215,0.102798542,0.149953448,0.053427274,0.110293365,0.538731157,0.768473501,0.305053794,0.036744452,0.078915693,0.540855994,0.002190583,0.206430382,0,0.028462695,0.427588144,0.209028313,0.060943915,0.489391002,0.006614641,0.87234674,0.483277523,0.034956446,0.016248357,0.610939984,0.299480556,0.102417154,0.510867549,0.495133673,0.563143559,0.656397946,0.013022385,0.038673019,0.278188644,0.036677529,0.192928647,0.675681143,0.484163557,0.624382376,0.836617615,0.526108947,0.016835467,0.027949712,0,0.459163829,0.462329618,0.02433561,0.186727191,0.864482082,0.072257471,0.793206241,0.041375056,0.005734757,0.063652545,0.002742791,0.231428971,0.46793477,0.836985505,0.255810567,0.200399099,0.109117128,0.373782826,0.442540873,0.186920851,0.037758887,0.28385342,0.437999279,0.00757485,0.527838133,0.003480037,0.627356637,0.064110579,0.014557506,0.000155101,0,0.006958738,0.055885124,0.277672348,0.025894187,0.52456121,0.038170621,0.039363139
0.843479118,0.607987039,0.149442799,0.006171146,0.22528548,0.005150327,0.820746307,0.312947324,0,0.274044951,0.035571494,0,0.044239311,0.060032613,0,0.013555391,0.025830783,0.005730823,0.044692483,0.000126118,0.024453965,0,0.091540672,0.321847868,0.004404188,0.16419004,0.106377042,0.000438011,0.770222905,0.009294505,0.006747172,0.630204474,0.010714905,0.007806311,0.004561341,0.920052624,0,0.954203494,0,0.060036583,0.767203867,0.802594254,0,0.203922959,0.001609061,0.001224958,0.978786744,0.843665946,0.820261733,0,0.144615089,0.102996497,0.432633739,0.010554459,0.206743264,0,0.036128885,0.133091548,0.004113314,0.819350572,0.623978698,0.075150301,0.000712914,0.01335091,0.862282174,0.002631394,0,0.724778871,0.099161924,0.158415313,0.000337906,0.606701635,0.829723406,0.027858304,0.428351863,0.717158978,0,0,0.17197643,0.274723175,0.97496516,0.029081422,0.606533414,0.028404327,0.024977398,0.000149333,0.955273587,0.004905896,0.000193144,0.045637883,0.337921982,0.005356552,0.001345253,0.01751289,0,0.901489764,0.005074621,0,0.00010437,0.003251935,0.009867188,0.001837467,0.104069875,0.034767409,0,0,0,0.387360087,0.313168256,0.512658911,0.082986516,0.080286152,0.001206859,0.038305925,0,0.369806567,0.028529751,0,0.00052166,0.001174011,0.023328319,0.102626927,0,0.165500428,0.00146385,0.211852407,0.001365011,0.001842452,0.41812021,0.360584784,0.474261214,0.347897278,0.701738653,0.009756289,0.000275534,0.002471435,0,0,0.138068982,0.011246428,0.017307681,0.012747287,0.020287983,0.066873034,0
0.159676073,0.318012224,0.860802938,0.544270749,0.743014772,0.202665565,0.107568639,0.011025611,0.180867235,0.657978249,0.668646026,0.044239311,0,0.983436238,0.008080768,0.70375404,0.814878323,0.116048144,0.982770109,0.216974844,0.028028249,0.011932436,0.948040922,0.57580726,0.069288348,0.729207906,0.896857366,0.341351958,0.158253885,0.04367673,0.701702623,0.043481106,0.842717059,0.37190738,0.395865194,0.066174128,0.126850485,0.025544288,0.057755397,0.991209883,0.20599338,0.02875729,0.006689703,0.744998812,0.423985786,0.504430189,0.071931584,0.125742545,0.011906902,0.103177132,0.843391501,0.310494465,0.482043258,0.551800857,0.293844774,0.049415481,0.455682657,0.196914005,0.009387398,0.008159437,0.301147834,0.922474898,0.319085262,0.756372139,0.145249257,0.017721815,0.045976063,0.07308201,0.19076088,0.486180005,0.283834721,0.018669634,0.059256766,0.968220426,0.00130077,0.230161492,0.00025373,0.090538833,0.782793271,0.076511121,0.068556789,0.123879464,0.004257649,0.908030063,0.941814221,0.002295617,0.019856259,0.715446305,0.142254915,0.016802701,0.360930655,0.762061123,0.239031727,0.939054654,0.067940463,0.032044213,0.044657891,0.004424658,0.176861533,0.543717212,0.110361192,0.362774987,0.849887715,0.970849572,0.001168856,0.073321676,0.000142765,0.336944785,0.621899129,0.010897741,0.041374083,0.450566771,0.006308961,0.305683669,0.150866076,0.002350381,0.008527931,0.023405285,0.380146878,0.440854447,0.910348546,0.066187396,0.122806659,0.027722506,0.077781879,0.191027846,0.024265078,0.002851167,0.476340674,0.561274946,0.00365476,0.473449631,0.003822142,0.17671915,0.005273627,0.000962432,0.000815021,0,0.001505864,0.005979346,0.049653083,0.002536563,0.943338659,0.006164093,0.009563477
0.199988589,0.373537666,0.90927838,0.440645703,0.806913597,0.153940838,0.130131114,0.012430365,0.139952463,0.743248095,0.591250806,0.060032613,0.983436238,0,0.006173119,0.600127301,0.726369943,0.087722762,0.991487145,0.165915021,0.023583312,0.010417,0.982696388,0.668385999,0.051498455,0.735336367,0.958437085,0.266393918,0.188864736,0.034037121,0.591719907,0.051025434,0.746994541,0.294535483,0.308879332,0.083595105,0.090482764,0.034526129,0.037479966,0.985255803,0.257760138,0.036228198,0.003744331,0.830034671,0.328353514,0.419707562,0.095576657,0.153720901,0.016157899,0.069989235,0.914666469,0.28633353,0.547948346,0.454316016,0.288870395,0.04555601,0.393722089,0.18511689,0.007124308,0.011645463,0.36908554,0.975719477,0.238605448,0.652057799,0.186318078,0.012911279,0.030080411,0.086450635,0.174751137,0.471955615,0.212893063,0.022709501,0.07276797,0.95408538,0.001842112,0.275180387,0.000189987,0.074224379,0.867027359,0.078464159,0.08934329,0.103396845,0.005821185,0.831051237,0.935279421,0.001466732,0.028035907,0.611874178,0.097510862,0.01510278,0.377663302,0.679002256,0.174538466,0.874315547,0.060878485,0.041504066,0.033506804,0.002455356,0.127277781,0.437050334,0.085958416,0.275592696,0.836557809,0.97272257,0.000635977,0.057192644,0.000113253,0.358601541,0.690010952,0.013287542,0.038190241,0.411162697,0.004461932,0.261807834,0.132250243,0.003026852,0.007530716,0.022132591,0.312075126,0.346518712,0.829194972,0.061589092,0.083674652,0.02774282,0.05479969,0.187884374,0.016973857,0.002113541,0.562941405,0.626864996,0.004767593,0.5059285,0.00572702,0.138155785,0.003438807,0.000755961,0.000581238,0,0.001715307,0.004948944,0.040289082,0.002189871,0.91516472,0.00597284,0.005387118
0,0,0.001396637,0.00854812,0.000619519,0.000552753,0,0,0.335539665,0.000448987,0.001807502,0,0.008080768,0.006173119,0,0.007126395,0.005278932,0.00010749,0.009228,0.234841144,0,0.760096897,0.003349703,0.00030427,0,0.000553314,0.002890455,0.124301529,0,0,0.019437033,0,0.021967973,0.001879071,0.004583066,0,0.198451195,0,0.081815226,0.005302399,0,0,0.000532238,0.000885434,0.026533707,0.109594212,0,0,0,0.082549237,0.00170349,0,0.000103317,0.004330072,0,0.553756806,0.000552438,0,0,0,0,0.004960807,0.035190222,0.009540005,0,0,0.167346551,0,0,0.000154746,0.08609155,0,0,0.015609852,0,0,0.599107472,0.659239676,0.001256761,0,0,0,0,0.007335634,0.018300382,0,0,0.037498927,0.017742873,0,0,0.052403978,0.00515891,0.019463368,0.597702012,0,0,0.000159132,0.118031417,0.022083381,0,0.012470297,0.001397557,0.012590661,0,0.676025338,0.442101737,0,0.000274963,0,0,0.000231644,0,0.000168954,0.484549541,0,0,0.505307161,0.182810761,0.053844795,0.009700918,0,0.04885874,0,0.000192284,0,0,0,0.000141948,0.000177951,0,0,0,0.000177281,0,0,0.797808763,0.154186151,0,0,0,0,0.021342138,0,0.004367591
0.061219328,0.149674596,0.502149788,0.960323373,0.404956172,0.600632043,0.054012372,0.010564851,0.237473741,0.299921667,0.913427666,0.013555391,0.70375404,0.600127301,0.007126395,0,0.970259686,0.397124242,0.597168943,0.321168355,0.083489569,0.005730769,0.558871243,0.234947742,0.273861468,0.586212259,0.45710458,0.513552542,0.079682107,0.160656832,0.944739266,0.029230165,0.885450245,0.832182442,0.87211087,0.028511744,0.257083605,0.008742551,0.191725431,0.691336607,0.074747578,0.014210405,0.064900363,0.342678786,0.805589267,0.57936936,0.022874339,0.058018326,0.004424988,0.290980875,0.419843988,0.453856708,0.241786785,0.96466476,0.334712326,0.021768827,0.765304651,0.290473127,0.045799849,0.002398925,0.111669584,0.468298393,0.681029317,0.992357338,0.049309703,0.091353314,0.131920403,0.043870679,0.313547573,0.522366188,0.533460123,0.01166458,0.030240576,0.624996394,0.000492042,0.106120762,0.00017902,0.076128572,0.35892711,0.089925931,0.024649403,0.308348322,0.001716412,0.92220805,0.572484489,0.022364575,0.005478612,0.835490506,0.466923364,0.041173736,0.298242746,0.700706759,0.689638505,0.787521329,0.035538466,0.013449208,0.184557139,0.048956273,0.376369302,0.896089454,0.350416748,0.812390525,0.709718502,0.58968891,0.017526612,0.077422918,0,0.26083959,0.325865895,0.00715732,0.082146829,0.629454367,0.040533814,0.585537919,0.098644119,0.001375296,0.024066015,0.008424739,0.428375947,0.721360813,0.918912096,0.119800102,0.365728268,0.041149581,0.342088764,0.234774286,0.134601035,0.017108159,0.188921547,0.295001161,0.001916193,0.331090581,0.000934584,0.504886641,0.043826708,0.005200789,0.000812628,0,0.001663055,0.02243629,0.15652312,0.008784925,0.635242007,0.012289214,0.074058572
0.103281863,0.229821619,0.649187261,0.869175598,0.546730083,0.51590826,0.088422271,0.016480596,0.189860141,0.426024173,0.944114787,0.025830783,0.814878323,0.726369943,0.005278932,0.970259686,0,0.344439839,0.711742825,0.255077427,0.087030045,0.005041996,0.698203716,0.346256823,0.234463989,0.724147372,0.593454308,0.424744393,0.127193093,0.148983266,0.891187904,0.046945463,0.888342256,0.745379581,0.757987643,0.049639467,0.18661287,0.016776636,0.12421878,0.815820268,0.124980268,0.025058566,0.036613626,0.474843585,0.67710425,0.52192047,0.042095929,0.09581019,0.008648292,0.200621003,0.558693873,0.512291019,0.351926605,0.900135554,0.412511601,0.020986488,0.778016197,0.340384361,0.041925519,0.005000548,0.180058482,0.595992107,0.544040124,0.972595742,0.085646758,0.077987791,0.085155201,0.07047607,0.354920424,0.623850682,0.42152785,0.019854244,0.051032893,0.718238892,0.001044637,0.168027442,0.000124017,0.064020902,0.491668506,0.120518449,0.044443283,0.309214888,0.003438802,0.978376785,0.662333495,0.016202532,0.011097752,0.794414236,0.334924255,0.047381144,0.39642628,0.697585288,0.547952319,0.84157484,0.033211957,0.024460382,0.161787406,0.027646794,0.279582039,0.793021447,0.318434295,0.672810036,0.841828777,0.693702044,0.009924263,0.0610756,0,0.354940527,0.455735162,0.012317681,0.096688835,0.6924391,0.033676986,0.595653871,0.091073529,0.002584497,0.027285473,0.008298064,0.375302356,0.61141595,0.965346231,0.14144478,0.256092911,0.054296653,0.268504679,0.292504072,0.10745345,0.015393563,0.28694038,0.417896274,0.003636706,0.447990257,0.002084328,0.455683856,0.03231468,0.005148169,0.000537323,0,0.002694826,0.023369024,0.153499516,0.009803923,0.712771502,0.015860108,0.041056104
0.02187865,0.051630982,0.100866838,0.450925196,0.089450715,0.922176364,0.035053285,0.033706398,0.019762425,0.055139729,0.497777929,0.005730823,0.116048144,0.087722762,0.00010749,0.397124242,0.344439839,0,0.077550467,0.036491364,0.49087667,0,0.091586914,0.039993166,0.968694737,0.223854919,0.063238936,0.080867828,0.043849326,0.793500527,0.26342259,0.039654128,0.180103429,0.737809721,0.60055987,0.017895947,0.040155162,0.005390009,0.059663523,0.126406454,0.021325166,0.014639991,0.190247996,0.054606643,0.283827338,0.073399549,0.008504757,0.031074332,0.003952378,0.085376145,0.064132005,0.553407374,0.069856646,0.543176526,0.354942519,0.000253418,0.688355069,0.470522358,0.479803089,0.00165956,0.026492511,0.055848655,0.239335359,0.33303,0.014980385,0.698513818,0.025934773,0.042560746,0.552725013,0.375198331,0.119141909,0.018951888,0.025366508,0.075670906,0.000817221,0.042503797,0,0.002378347,0.052361132,0.186005785,0.011477974,0.814516935,0.002315219,0.248686905,0.060694844,0.368979229,0.002577853,0.161065573,0.282317063,0.266752203,0.204291153,0.090874584,0.572828541,0.126240381,0.000557308,0.010533637,0.876673047,0.213709694,0.079642912,0.294411737,0.97212932,0.421823698,0.229740096,0.069930562,0.192579288,0.00307295,0,0.172824539,0.081531957,0.014552709,0.332127091,0.562209955,0.495580557,0.782478647,0.002765277,0.003624799,0.214346805,0,0.042362945,0.172538559,0.227459126,0.375659394,0.140337417,0.153239356,0.916447883,0.3362853,0.808216544,0.294837964,0.036334417,0.08133454,0.003897916,0.155926819,0.000593749,0.976121426,0.508273523,0.126276107,0,0,0.010508454,0.26081316,0.716695872,0.12914231,0.07404162,0.094594306,0.098455351
0.159107175,0.310195036,0.852202526,0.444785117,0.736270016,0.14284622,0.099390711,0.008400043,0.173827334,0.674824311,0.556836921,0.044692483,0.982770109,0.991487145,0.009228,0.597168943,0.711742825,0.077550467,0,0.200961755,0.017881425,0.015322973,0.951604403,0.601640883,0.044403174,0.663211465,0.927159065,0.308052804,0.147965293,0.027539096,0.615027404,0.036774378,0.778208619,0.282073254,0.306450422,0.062398753,0.110630246,0.024775623,0.045193619,0.967748017,0.210044592,0.025728299,0.003914446,0.771360282,0.350862995,0.477390095,0.073043291,0.119009472,0.011129528,0.082645037,0.867921384,0.241740652,0.472858753,0.44541582,0.237973158,0.062373056,0.357001979,0.149971549,0.005417955,0.007987317,0.310491808,0.964592837,0.260544037,0.655917818,0.148570946,0.010401577,0.037854792,0.064200348,0.142570047,0.407992767,0.243226346,0.015714924,0.053623364,0.983339745,0.001159058,0.222577223,0.000323098,0.098531227,0.816091583,0.058767658,0.067495679,0.085614123,0.003823975,0.824518494,0.972737337,0.001181916,0.020146864,0.655172561,0.106130741,0.010888578,0.313405889,0.738900767,0.176844146,0.906070764,0.082226128,0.029817564,0.027857656,0.00247583,0.149972573,0.459841243,0.0738676,0.286199182,0.778984614,0.994558992,0.000589682,0.076340772,0.000196066,0.295538737,0.613425231,0.008970067,0.028450714,0.360847805,0.003486157,0.229049518,0.170431702,0.001923694,0.005309837,0.031277971,0.367220927,0.382002919,0.832459069,0.046878425,0.095828742,0.019841511,0.050248499,0.149975983,0.014374763,0.001548373,0.494885511,0.549479388,0.003088309,0.43094281,0.003846966,0.122982732,0.002838881,0.000515877,0.000945929,0,0.001072931,0.003531156,0.032054834,0.001486102,0.956030799,0.004040111,0.006090313
0.001260333,0.005185297,0.072142447,0.373898671,0.042348281,0.09472595,0.000719134,0,0.972724448,0.028951347,0.154776536,0.000126118,0.216974844,0.165915021,0.234841144,0.321168355,0.255077427,0.036491364,0.200961755,0,0.001283791,0.145068469,0.1171818,0.020242872,0.01921755,0.056357864,0.092965388,0.939112082,0.00142285,0.005365448,0.497990682,0.000206912,0.464313453,0.182178266,0.286363559,0.000285684,0.928677425,0,0.628644969,0.174501689,0.002014469,0,0.047104765,0.04330531,0.610573635,0.845977883,0.000289262,0.00089333,0,0.733996954,0.068163448,0.021995783,0.013153205,0.268116548,0.011841449,0.238384218,0.085983226,0.008759907,0.00077645,0,0.004356297,0.122266147,0.672491493,0.357484553,0.001026183,0.003031689,0.694852582,0.000432342,0.010395057,0.031967883,0.873112998,0,0.000267009,0.272062325,0,0.002706596,0.025356992,0.634150768,0.052530609,0.001065499,0.000277186,0.012787432,0,0.27422391,0.274542242,0.00080753,0,0.609301666,0.469275611,0.000345409,0.011017299,0.597137741,0.298683965,0.377594806,0.340107489,0,0.008561067,0.023826142,0.893504783,0.557947322,0.023003949,0.45251157,0.09907681,0.232256139,0.003371758,0.707506954,0.012151168,0.008823917,0.025115978,0,0.000978614,0.047416524,0.000971917,0.044295648,0.565335987,0,0.000159036,0.129520545,0.92283026,0.768438889,0.312891699,0.001806659,0.652940939,0.000295087,0.049471955,0.005830918,0.008019593,0.000193588,0.012348646,0.019330959,0,0.016172139,0,0.049094937,0.00204921,0,0.072453523,0.001394402,0,0.000176351,0.004223244,0,0.32478741,0,0.128731065
0.048400785,0.073612672,0.045621288,0.078879853,0.052439573,0.302889031,0.104765236,0.258885003,0.000571003,0.035366468,0.173832386,0.024453965,0.028028249,0.023583312,0,0.083489569,0.087030045,0.49087667,0.017881425,0.001283791,0,0,0.030746189,0.028518613,0.574767148,0.132147767,0.022229187,0.004308039,0.104061335,0.852095061,0.037858113,0.186083328,0.026986824,0.195547231,0.116092849,0.068415945,0.001198732,0.031188969,0.001782953,0.035764709,0.038514209,0.084820934,0.015763608,0.028315297,0.029117456,0.004860075,0.028367399,0.083937423,0.032437696,0.003212503,0.02699617,0.510521297,0.069239981,0.123942307,0.435283981,0,0.321545319,0.62882187,0.840061178,0.015016404,0.035682408,0.01614871,0.019603289,0.064766306,0.03347298,0.716168546,0.000546362,0.156745991,0.674629695,0.302042793,0.006693696,0.130832607,0.104370518,0.014128571,0.015134066,0.077292347,0,0,0.024209968,0.535368952,0.0412009,0.783150743,0.028577154,0.058444488,0.010599927,0.321465053,0.015549219,0.01833683,0.021363332,0.90030607,0.254278605,0.009494545,0.085542776,0.020998586,0,0.057288731,0.714809938,0.023747551,0.003280102,0.036007951,0.628309271,0.053739969,0.10064235,0.014253571,0.042314433,0,0,0.232777073,0.061083928,0.124098997,0.879045743,0.369513426,0.634060251,0.488592404,0,0.05491778,0.853797156,0,0.00207365,0.013864377,0.04811152,0.838097972,0.006867815,0.631161979,0.303436158,0.53803677,0.517863484,0.686885574,0.032315898,0.069174921,0.051104036,0.159897552,0.006795818,0.471086288,0.370405235,0.573780425,0,0,0.156633719,0.868352831,0.931333707,0.690390742,0.012107655,0.598719733,0.004255706
0,0,0.002616654,0.005597926,0.001270455,0.000253929,0,0,0.223502684,0.001082214,0.001603485,0,0.011932436,0.010417,0.760096897,0.005730769,0.005041996,0,0.015322973,0.145068469,0,0,0.005987274,0.000815886,0,0.000819504,0.005872293,0.079887031,0,0,0.015575189,0,0.021793197,0.00106324,0.002523066,0,0.09220033,0,0.02512162,0.008050845,0,0,0,0.002061003,0.015247856,0.090850978,0,0,0,0.029937609,0.003612607,0,0.000243012,0.002956856,0,0.853700181,0.000427741,0,0,0,0,0.009861794,0.01781921,0.008121504,0,0,0.055525674,0,0,0.00018695,0.046214413,0,0,0.023978737,0,0,0.476277131,0.599537559,0.002890262,0,0,0,0,0.007933077,0.029314333,0,0,0.032863681,0.006196486,0,0,0.055518495,0.002190767,0.023646865,0.805894558,0,0,0,0.05485498,0.014626707,0,0.006418667,0.00192953,0.020585242,0,0.500848987,0.456864551,0,0.000601452,0,0,0.00021872,0,0.000121589,0.567931326,0,0,0.895519817,0.148134843,0.03399627,0.010403536,0,0.017507929,0,0,0,0,0,0.000401022,0.000394621,0,0.000155462,0,0,0,0,0.493702512,0.120546652,0,0,0,0,0.031106652,0,0.000690519
0.274409927,0.477123184,0.969019463,0.397264567,0.89617589,0.151470493,0.18609483,0.020314524,0.096103966,0.839804626,0.595876214,0.091540672,0.948040922,0.982696388,0.003349703,0.558871243,0.698203716,0.091586914,0.951604403,0.1171818,0.030746189,0.005987274,0,0.769256514,0.055213149,0.811623673,0.984941797,0.200522269,0.260634198,0.040043043,0.520164915,0.077801477,0.663981157,0.281856744,0.281620874,0.124529241,0.061941445,0.055065403,0.025425415,0.973428984,0.343137526,0.057394922,0.002913626,0.90744764,0.272257282,0.328360078,0.140208869,0.216769048,0.027155506,0.049347361,0.966891178,0.334796311,0.660940652,0.426802296,0.354579621,0.029082955,0.413409658,0.229145561,0.00899015,0.019956023,0.469409454,0.973019497,0.190673171,0.600874596,0.25663091,0.014986367,0.019387351,0.127250197,0.21287703,0.5434869,0.160898275,0.036801376,0.109288885,0.885375714,0.003508823,0.365073508,0,0.047662239,0.931330011,0.10979417,0.132252665,0.120463779,0.010403059,0.79230574,0.859992809,0.001640553,0.04518367,0.520279986,0.076358016,0.021362538,0.467436019,0.572321024,0.15215344,0.793119271,0.039218551,0.065314361,0.037697511,0.001994183,0.09148059,0.373338972,0.093766674,0.235547352,0.881194581,0.916008972,0.000570545,0.035969307,0,0.449828907,0.796478346,0.022225377,0.052236682,0.456645258,0.005336949,0.286778017,0.089800183,0.005544183,0.010898894,0.013677274,0.23312026,0.277470628,0.777884852,0.082192733,0.06137469,0.040847668,0.053589295,0.23993713,0.018298681,0.002776428,0.670717111,0.737840438,0.008557579,0.609657597,0.010211505,0.144351482,0.003753,0.001103011,0.000278173,0,0.003096894,0.006929919,0.04895467,0.00330377,0.831405331,0.009344977,0.00380766
0.63634345,0.818115021,0.865945943,0.13919333,0.93564349,0.057818034,0.44533186,0.058444341,0.015874533,0.988800812,0.326295641,0.321847868,0.57580726,0.668385999,0.00030427,0.234947742,0.346256823,0.039993166,0.601640883,0.020242872,0.028518613,0.000815886,0.769256514,0,0.024866025,0.720133107,0.824576986,0.042115747,0.556695545,0.024836294,0.185882252,0.204806267,0.269219081,0.109264915,0.09422365,0.358732262,0.008635627,0.214240191,0.002872236,0.641120004,0.737914014,0.190984724,0.000342267,0.959464745,0.071242705,0.0860579,0.43027662,0.511932455,0.120954114,0.006687793,0.892799487,0.286044325,0.923690842,0.170910694,0.387218167,0.005702244,0.238848334,0.233658778,0.006272662,0.103036461,0.866829308,0.741845926,0.042538663,0.251619688,0.629931439,0.007867189,0.001965496,0.312392771,0.198293989,0.495583271,0.031535138,0.120662066,0.303545874,0.492140419,0.023068027,0.711080103,0,0.007503449,0.932424917,0.179354451,0.399152299,0.083653981,0.054608899,0.405954502,0.474743502,0.000606029,0.196692391,0.176356489,0.013636376,0.027552453,0.589768153,0.206049782,0.039999046,0.372608824,0.007428169,0.225963513,0.019450512,0.000255544,0.014613214,0.113110024,0.048346922,0.063858775,0.665099202,0.545421732,0,0.004875689,0,0.606498519,0.953121916,0.079075964,0.065469845,0.337149602,0.00284087,0.180449722,0.018503505,0.027428555,0.01434763,0.00260637,0.053158223,0.06870282,0.379600699,0.098600174,0.009237756,0.071926784,0.017348291,0.288777696,0.007402238,0.002038325,0.982961479,0.938058242,0.0413484,0.751586686,0.063972276,0.067525824,0.001360058,0.001173009,0,0,0.011586502,0.007400649,0.035595076,0.004599695,0.425441186,0.017887652,0.000358581
0.015998091,0.036996858,0.063548633,0.317994013,0.057753137,0.810971738,0.02863039,0.037158346,0.00981086,0.034613503,0.3681569,0.004404188,0.069288348,0.051498455,0,0.273861468,0.234463989,0.968694737,0.044403174,0.01921755,0.574767148,0,0.055213149,0.024866025,0,0.158581448,0.037102761,0.045614025,0.034569873,0.883568191,0.169015281,0.037229814,0.109704002,0.587204824,0.453311526,0.014651162,0.02219739,0.004458985,0.037059515,0.077198336,0.014912055,0.01321012,0.178476332,0.033229856,0.187392419,0.040189485,0.006344602,0.024489106,0.0035209,0.052899969,0.038486792,0.484035347,0.048008588,0.398418245,0.306021369,0,0.559378614,0.437013115,0.616398629,0.001420371,0.017786379,0.031752556,0.156799327,0.222652553,0.01066067,0.836193445,0.014737355,0.037460494,0.519224134,0.298752255,0.071416475,0.018575531,0.021862908,0.042524274,0.000830152,0.031483297,0,0.000984701,0.031274498,0.184590253,0.00891599,0.812982059,0.00224084,0.16121517,0.033278827,0.500389895,0.002040078,0.096358632,0.202209383,0.322754616,0.163666719,0.050700464,0.44258015,0.074111427,0.000205114,0.009055723,0.961132797,0.216503005,0.046831811,0.193197857,0.965833972,0.29947461,0.156741194,0.039272509,0.233155225,0.001320231,0,0.13803405,0.05419105,0.01491701,0.368144323,0.46141554,0.646896152,0.68632434,0.001136279,0.003955306,0.275162058,0,0.022027061,0.105852105,0.144837936,0.396676515,0.091770479,0.169934836,0.885706417,0.307700358,0.914708663,0.415873518,0.02322839,0.055181256,0.004051998,0.116517146,0.000504744,0.903747828,0.645659012,0.192881087,0,0,0.013286531,0.348200425,0.792785627,0.182172784,0.041164416,0.120268427,0.07911548
0.41288287,0.657244119,0.893941691,0.430388399,0.895834803,0.286504033,0.369679888,0.086775452,0.039710855,0.795032724,0.768482621,0.16419004,0.729207906,0.735336367,0.000553314,0.586212259,0.724147372,0.223854919,0.663211465,0.056357864,0.132147767,0.000819504,0.811623673,0.720133107,0.158581448,0,0.755494918,0.11716014,0.467580853,0.144439345,0.447110029,0.220838306,0.509902293,0.417239673,0.358920173,0.254719471,0.03269062,0.120052668,0.017437728,0.799968942,0.45785741,0.152108523,0.005572459,0.784718362,0.24149477,0.183306415,0.229667084,0.393486497,0.07233514,0.034420939,0.794092004,0.691759398,0.800067955,0.518350256,0.729313083,0.005135458,0.677687641,0.561761467,0.0468936,0.049049523,0.555508535,0.682350618,0.162610196,0.58343798,0.363648748,0.063317266,0.010522609,0.305149727,0.530654586,0.89740814,0.10832985,0.119468034,0.252718162,0.579634866,0.013588265,0.554765523,0,0.012489939,0.763744185,0.336579432,0.238937014,0.3362095,0.034740334,0.731186012,0.529270883,0.009028795,0.089530224,0.373594488,0.078951479,0.103817575,0.816446908,0.348389036,0.199273235,0.566387592,0.007860793,0.154309127,0.127840821,0.004664153,0.057234569,0.332285378,0.249176528,0.25118763,0.96916438,0.603937642,0.002128098,0.010136158,0,0.786326402,0.870369845,0.081444674,0.203627323,0.791277858,0.027984863,0.574073116,0.023894965,0.024726595,0.061483094,0.001952608,0.112513055,0.203793224,0.682546689,0.28257435,0.049573794,0.166408314,0.125401136,0.57884192,0.065103792,0.01836835,0.68290753,0.854842443,0.033748441,0.893641541,0.025291987,0.318206387,0.017525339,0.009313625,0,0,0.019199118,0.041953803,0.177241882,0.023702932,0.524517262,0.053967747,0.00482734
